0.695112,0.888145,0.980837,0.988687,0.777928,-0.882639
-0.105989,-0.208546,-0.772003,-0.00996592,0.632039,-0.326486

0.699401,0.89094,0.982058,0.987802,0.773062,-0.884036
-0.103302,-0.207467,-0.769235,-0.00641467,0.631006,-0.327938

0.703665,0.893702,0.983239,0.986867,0.76813,-0.885421
-0.100608,-0.206368,-0.766423,-0.00288736,0.62993,-0.329368

0.707904,0.89643,0.984379,0.985882,0.763131,-0.886793
-0.0979112,-0.205242,-0.763576,0.000624983,0.628804,-0.330773

0.712118,0.899125,0.985478,0.984846,0.758066,-0.888151
-0.0952137,-0.204088,-0.760697,0.00412587,0.627625,-0.332152

0.716307,0.901787,0.986538,0.983761,0.752936,-0.889496
-0.0925145,-0.202906,-0.757783,0.00761258,0.626393,-0.333504

0.72047,0.904416,0.987556,0.982625,0.74774,-0.890829
-0.0898121,-0.2017,-0.754831,0.0110804,0.625113,-0.334832

0.724609,0.90701,0.988534,0.981439,0.742478,-0.892148
-0.0870974,-0.20047,-0.75184,0.0145271,0.623785,-0.336135

0.728721,0.909571,0.989471,0.980202,0.737152,-0.893454
-0.0843779,-0.199215,-0.748813,0.0179579,0.622405,-0.337412

0.732808,0.912099,0.990367,0.978916,0.73176,-0.894748
-0.0816559,-0.197933,-0.74575,0.0213728,0.620975,-0.338662

0.736869,0.914592,0.991223,0.977579,0.726304,-0.896028
-0.0789316,-0.196623,-0.742653,0.0247706,0.619491,-0.339883

0.740904,0.917051,0.992037,0.976191,0.720784,-0.897295
-0.0762065,-0.195285,-0.73952,0.0281521,0.617955,-0.341074

0.744913,0.919477,0.99281,0.974754,0.715199,-0.898549
-0.0734753,-0.193923,-0.736348,0.0315125,0.61637,-0.342238

0.748895,0.921867,0.993543,0.973266,0.709551,-0.89979
-0.0707441,-0.192532,-0.733139,0.0348525,0.614734,-0.343372

0.752851,0.924224,0.994234,0.971728,0.70384,-0.901018
-0.0680049,-0.191117,-0.729889,0.0381705,0.613047,-0.34448

0.75678,0.926546,0.994884,0.970139,0.698065,-0.902233
-0.0652615,-0.189676,-0.726601,0.0414681,0.61131,-0.345561

0.760683,0.928834,0.995492,0.9685,0.692227,-0.903435
-0.062518,-0.188206,-0.723277,0.0447467,0.60952,-0.346614

0.764558,0.931087,0.99606,0.966811,0.686327,-0.904624
-0.0597743,-0.186706,-0.719915,0.0480038,0.607678,-0.347639

0.768407,0.933305,0.996586,0.965071,0.680365,-0.905799
-0.0570282,-0.185178,-0.716514,0.0512355,0.605788,-0.348638

0.772228,0.935489,0.997071,0.963281,0.674341,-0.906962
-0.0542821,-0.183622,-0.713074,0.0544454,0.603846,-0.349608

0.776022,0.937637,0.997514,0.961441,0.668256,-0.908112
-0.0515369,-0.182035,-0.709597,0.0576332,0.601854,-0.35055

0.779788,0.939751,0.997916,0.959551,0.66211,-0.909249
-0.0487805,-0.180425,-0.70608,0.060798,0.599809,-0.351463

0.783526,0.941829,0.998276,0.95761,0.655903,-0.910373
-0.046025,-0.178786,-0.702522,0.0639364,0.597716,-0.352351

0.787237,0.943873,0.998595,0.955619,0.649636,-0.911483
-0.0432776,-0.177116,-0.698924,0.0670501,0.595572,-0.353208

0.79092,0.945881,0.998872,0.953578,0.643309,-0.912581
-0.0405332,-0.175415,-0.69529,0.0701424,0.593374,-0.354034

0.794575,0.947853,0.999107,0.951486,0.636923,-0.913666
-0.0377912,-0.173682,-0.691619,0.0732113,0.591123,-0.354827

0.798201,0.94979,0.999301,0.949345,0.630478,-0.914738
-0.0350401,-0.171922,-0.687907,0.0762533,0.58882,-0.355589

0.801799,0.951692,0.999453,0.947153,0.623975,-0.915796
-0.0322862,-0.170133,-0.684154,0.0792676,0.586465,-0.356319

0.805369,0.953558,0.999563,0.944911,0.617413,-0.916842
-0.0295339,-0.168315,-0.680361,0.082257,0.584058,-0.357017

0.80891,0.955389,0.999631,0.942619,0.610794,-0.917875
-0.0267918,-0.166464,-0.676532,0.0852248,0.581595,-0.35768

0.812422,0.957183,0.999658,0.940277,0.604119,-0.918895
-0.0240414,-0.164586,-0.672662,0.0881664,0.57908,-0.358311

0.815905,0.958942,0.999642,0.937885,0.597386,-0.919901
-0.02129,-0.162679,-0.668751,0.0910802,0.576512,-0.358912

0.81936,0.960665,0.999585,0.935443,0.590598,-0.920895
-0.0185419,-0.160742,-0.664798,0.0939637,0.573896,-0.359485

0.822785,0.962351,0.999486,0.932951,0.583754,-0.921876
-0.0157972,-0.158775,-0.660802,0.0968177,0.57123,-0.360026

0.82618,0.964002,0.999345,0.930409,0.576855,-0.922843
-0.0130592,-0.156774,-0.656769,0.0996455,0.56851,-0.360537

0.829547,0.965616,0.999162,0.927818,0.569902,-0.923798
-0.0103137,-0.15474,-0.6527,0.102448,0.565736,-0.361013

0.832884,0.967195,0.998937,0.925176,0.562896,-0.92474
-0.00756875,-0.152677,-0.64859,0.105222,0.562908,-0.361458

0.836191,0.968736,0.99867,0.922485,0.555836,-0.925668
-0.00482981,-0.150585,-0.644434,0.107962,0.560032,-0.361871

0.839468,0.970242,0.99836,0.919745,0.548723,-0.926584
-0.00208393,-0.148464,-0.640238,0.110674,0.557101,-0.362251

0.842715,0.971711,0.998009,0.916955,0.541559,-0.927487
0.000660673,-0.146312,-0.636001,0.113356,0.554117,-0.362598

0.845932,0.973144,0.997616,0.914115,0.534343,-0.928376
0.00339731,-0.144123,-0.631725,0.116004,0.551084,-0.362911

0.849119,0.974539,0.99718,0.911226,0.527076,-0.929253
0.00614354,-0.14191,-0.627403,0.118619,0.547999,-0.363191

0.852276,0.975899,0.996703,0.908288,0.519759,-0.930117
0.00888547,-0.139667,-0.623038,0.121202,0.544862,-0.363437

0.855402,0.977221,0.996183,0.9053,0.512392,-0.930967
0.0116173,-0.137392,-0.618629,0.123751,0.541673,-0.363648

0.858498,0.978507,0.995622,0.902264,0.504977,-0.931805
0.0143553,-0.13509,-0.614175,0.126263,0.538435,-0.363826

0.861563,0.979756,0.995018,0.899178,0.497514,-0.932629
0.0170919,-0.132756,-0.609676,0.12874,0.535146,-0.363969

0.864597,0.980968,0.994372,0.896043,0.490003,-0.933441
0.019817,-0.130383,-0.605141,0.131185,0.531803,-0.364073

0.867601,0.982143,0.993684,0.89286,0.482445,-0.934239
0.0225493,-0.127985,-0.600559,0.133592,0.528411,-0.364142

0.870573,0.983281,0.992953,0.889627,0.474842,-0.935025
0.0252775,-0.125559,-0.595928,0.135958,0.52497,-0.364172

0.873514,0.984382,0.992181,0.886346,0.467193,-0.935797
0.0279966,-0.123098,-0.591254,0.138288,0.521477,-0.364163

0.876424,0.985445,0.991366,0.883017,0.459499,-0.936557
0.0307089,-0.120601,-0.586541,0.140585,0.51793,-0.364115

0.879302,0.986472,0.99051,0.879638,0.451761,-0.937303
0.0334129,-0.118071,-0.581782,0.14284,0.514336,-0.364031

0.882149,0.987461,0.989611,0.876212,0.44398,-0.938036
0.0361222,-0.115516,-0.576973,0.145049,0.510697,-0.363916

0.884965,0.988413,0.98867,0.872737,0.436157,-0.938757
0.038827,-0.112929,-0.572117,0.147218,0.507012,-0.363768

0.887748,0.989328,0.987686,0.869214,0.428292,-0.939464
0.0415236,-0.110308,-0.567215,0.149343,0.503282,-0.363587

0.8905,0.990205,0.986661,0.865643,0.420387,-0.940158
0.0442112,-0.107654,-0.562269,0.151427,0.499504,-0.363371

0.89322,0.991045,0.985594,0.862025,0.412441,-0.940839
0.0468825,-0.104962,-0.557278,0.153467,0.495681,-0.36312

0.895908,0.991847,0.984484,0.858358,0.404456,-0.941507
0.0495572,-0.102242,-0.55224,0.155463,0.491813,-0.362835

0.898564,0.992612,0.983333,0.854644,0.396432,-0.942162
0.0522293,-0.099492,-0.547151,0.157408,0.487904,-0.362518

0.901187,0.993339,0.982139,0.850883,0.388371,-0.942804
0.0548904,-0.096707,-0.542017,0.15931,0.483948,-0.36216

0.903778,0.994028,0.980903,0.847074,0.380273,-0.943433
0.0575343,-0.0938845,-0.536842,0.161171,0.479943,-0.361763

0.906337,0.99468,0.979626,0.843218,0.372139,-0.944049
0.0601779,-0.0910278,-0.531625,0.162992,0.475889,-0.361324

0.908863,0.995294,0.978306,0.839315,0.36397,-0.944651
0.0628154,-0.0881376,-0.526362,0.164765,0.471789,-0.360844

0.911356,0.995871,0.976944,0.835365,0.355767,-0.945241
0.0654439,-0.0852153,-0.52105,0.166489,0.467646,-0.360325

0.913817,0.996409,0.975541,0.831368,0.34753,-0.945817
0.0680747,-0.0822644,-0.515689,0.168162,0.46346,-0.359768

0.916245,0.99691,0.974095,0.827325,0.33926,-0.946381
0.0706922,-0.079275,-0.510289,0.169794,0.459227,-0.359169

0.918639,0.997373,0.972607,0.823235,0.330959,-0.946931
0.0732965,-0.0762478,-0.504847,0.17138,0.454949,-0.358531

0.921001,0.997798,0.971078,0.819099,0.322627,-0.947468
0.0758966,-0.0731927,-0.499352,0.172912,0.450632,-0.357857

0.92333,0.998185,0.969507,0.814917,0.314265,-0.947992
0.0784827,-0.0700996,-0.493814,0.174394,0.446272,-0.357146

0.925625,0.998534,0.967894,0.810689,0.305874,-0.948503
0.0810559,-0.066968,-0.488236,0.175832,0.441869,-0.356396

0.927887,0.998845,0.966239,0.806415,0.297455,-0.949001
0.0836256,-0.0638048,-0.48261,0.177216,0.437427,-0.355609

0.930116,0.999118,0.964542,0.802096,0.289009,-0.949485
0.0861899,-0.0606109,-0.476937,0.178547,0.432946,-0.354784

0.932311,0.999353,0.962804,0.797732,0.280536,-0.949957
0.0887415,-0.0573808,-0.47122,0.179827,0.428424,-0.353921

0.934472,0.99955,0.961024,0.793322,0.272038,-0.950415
0.0912832,-0.0541191,-0.465454,0.181051,0.423864,-0.35302

0.9366,0.999709,0.959202,0.788868,0.263515,-0.95086
0.0938121,-0.0508211,-0.459643,0.182221,0.419267,-0.35208

0.938694,0.99983,0.957339,0.784368,0.254969,-0.951292
0.0963421,-0.0474934,-0.453787,0.183336,0.414633,-0.351103

0.940754,0.999913,0.955434,0.779824,0.2464,-0.951711
0.0988625,-0.0441306,-0.447889,0.184401,0.40996,-0.350086

0.94278,0.999957,0.953488,0.775236,0.237809,-0.952116
0.101363,-0.040728,-0.441951,0.185414,0.405247,-0.349029

0.944772,0.999964,0.951501,0.770604,0.229198,-0.952509
0.103865,-0.0372974,-0.435968,0.186374,0.400497,-0.347929

0.94673,0.999932,0.949472,0.765927,0.220566,-0.952888
0.106362,-0.0338363,-0.429937,0.187273,0.395714,-0.346789

0.948654,0.999862,0.947401,0.761207,0.211916,-0.953254
0.108845,-0.030339,-0.423865,0.188117,0.390896,-0.345609

0.950544,0.999754,0.94529,0.756444,0.203248,-0.953607
0.111306,-0.0268002,-0.417757,0.18891,0.386042,-0.344385

0.952399,0.999608,0.943137,0.751637,0.194563,-0.953946
0.113772,-0.023238,-0.4116,0.189643,0.381157,-0.343122

0.95422,0.999423,0.940943,0.746787,0.185862,-0.954273
0.116226,-0.0196388,-0.405405,0.19032,0.376238,-0.341816

0.956006,0.9992,0.938708,0.741895,0.177146,-0.954586
0.118662,-0.0159963,-0.399178,0.190946,0.371284,-0.340467

0.957758,0.998939,0.936432,0.73696,0.168416,-0.954886
0.121099,-0.0123265,-0.392908,0.191516,0.366299,-0.33908

0.959475,0.99864,0.934115,0.731982,0.159672,-0.955172
0.123528,-0.00863093,-0.386591,0.192022,0.361288,-0.337656

0.961157,0.998302,0.931757,0.726963,0.150917,-0.955446
0.125938,-0.00489825,-0.380238,0.192475,0.356246,-0.336193

0.962804,0.997926,0.929359,0.721901,0.14215,-0.955706
0.128334,-0.00112663,-0.373856,0.192878,0.351173,-0.33469

0.964417,0.997512,0.926919,0.716798,0.133373,-0.955953
0.130727,0.00267942,-0.367438,0.193222,0.346074,-0.333147

0.965994,0.99706,0.924439,0.711654,0.124586,-0.956186
0.133111,0.00651464,-0.360979,0.193506,0.34095,-0.331567

0.967537,0.996569,0.921918,0.706469,0.115791,-0.956407
0.135481,0.0103811,-0.354483,0.193731,0.335802,-0.329947

0.969045,0.99604,0.919357,0.701243,0.106989,-0.956614
0.137843,0.0142755,-0.347947,0.193896,0.33063,-0.328289

0.970517,0.995473,0.916755,0.695976,0.0981803,-0.956807
0.140189,0.0182084,-0.341384,0.194007,0.325433,-0.326589

0.971954,0.994867,0.914113,0.690669,0.089366,-0.956987
0.142533,0.0221768,-0.334796,0.194067,0.320212,-0.32485

0.973356,0.994224,0.911431,0.685323,0.0805472,-0.957154
0.144867,0.0261795,-0.32818,0.19407,0.314968,-0.323075

0.974723,0.993542,0.908708,0.679936,0.0717249,-0.957308
0.147187,0.0302134,-0.321531,0.194016,0.309705,-0.321267

0.976054,0.992821,0.905946,0.67451,0.0628998,-0.957448
0.149497,0.0342781,-0.314854,0.193906,0.304425,-0.319426

0.977349,0.992063,0.903143,0.669045,0.0540731,-0.957575
0.151804,0.0383763,-0.308152,0.193739,0.299129,-0.317551

0.97861,0.991266,0.9003,0.663541,0.0452456,-0.957689
0.154106,0.0425007,-0.301419,0.193515,0.293816,-0.315643

0.979834,0.990432,0.897418,0.657999,0.0364183,-0.957789
0.156397,0.0466555,-0.294662,0.193237,0.288487,-0.313703

0.981023,0.989559,0.894495,0.652418,0.0275921,-0.957876
0.158675,0.0508463,-0.287886,0.192907,0.283142,-0.31173

0.982177,0.988647,0.891533,0.6468,0.018768,-0.957949
0.160942,0.0550694,-0.281089,0.192521,0.277785,-0.309726

0.983294,0.987698,0.888532,0.641143,0.00994685,-0.958009
0.163212,0.0593159,-0.274269,0.192081,0.272416,-0.307693

0.984376,0.986711,0.885491,0.63545,0.0011296,-0.958055
0.165475,0.0635945,-0.267436,0.191595,0.267037,-0.30563

0.985422,0.985685,0.882411,0.629719,-0.00768283,-0.958088
0.167728,0.0679033,-0.260586,0.191054,0.261649,-0.30354

0.986432,0.984621,0.879291,0.623952,-0.0164895,-0.958108
0.169968,0.0722421,-0.25372,0.190461,0.256253,-0.301422

0.987406,0.98352,0.876132,0.618149,-0.0252896,-0.958114
0.172212,0.0766052,-0.246839,0.189819,0.250848,-0.299273

0.988344,0.98238,0.872935,0.612309,-0.0340821,-0.958107
0.17445,0.0809985,-0.23995,0.189131,0.245433,-0.297096

0.989246,0.981202,0.869698,0.606434,-0.0428662,-0.958086
0.176679,0.0854236,-0.233054,0.188395,0.240011,-0.294891

0.990112,0.979986,0.866423,0.600523,-0.0516409,-0.958051
0.1789,0.0898808,-0.226155,0.187615,0.234583,-0.292659

0.990942,0.978733,0.863108,0.594577,-0.0604054,-0.958003
0.181109,0.0943662,-0.21925,0.186789,0.229151,-0.290402

0.991736,0.977441,0.859756,0.588597,-0.0691589,-0.957942
0.183324,0.0988747,-0.212341,0.18592,0.223717,-0.288122

0.992494,0.976112,0.856365,0.582582,-0.0779003,-0.957866
0.185537,0.103409,-0.205431,0.185005,0.218283,-0.285819

0.993215,0.974744,0.852935,0.576533,-0.086629,-0.957778
0.187743,0.107974,-0.198527,0.184051,0.212848,-0.283496

0.9939,0.973339,0.849467,0.57045,-0.0953439,-0.957675
0.18994,0.112575,-0.191636,0.183063,0.207412,-0.281154

0.994549,0.971896,0.845961,0.564334,-0.104044,-0.95756
0.192148,0.117194,-0.18475,0.182037,0.201979,-0.278795

0.995161,0.970415,0.842417,0.558185,-0.112729,-0.95743
0.194357,0.12183,-0.177863,0.180966,0.196554,-0.276423

0.995737,0.968897,0.838836,0.552004,-0.121398,-0.957287
0.196557,0.126493,-0.170986,0.179858,0.191137,-0.27404

0.996277,0.967341,0.835216,0.54579,-0.13005,-0.95713
0.198753,0.131184,-0.164123,0.178717,0.185723,-0.271642

0.99678,0.965747,0.831559,0.539544,-0.138684,-0.956959
0.200956,0.135901,-0.157281,0.177547,0.180314,-0.26923

0.997247,0.964116,0.827865,0.533267,-0.147299,-0.956775
0.203166,0.140632,-0.150446,0.176337,0.174916,-0.266809

0.997677,0.962447,0.824133,0.526959,-0.155895,-0.956577
0.205369,0.145388,-0.143629,0.175098,0.169528,-0.264379

0.998071,0.96074,0.820364,0.520619,-0.164471,-0.956365
0.207571,0.150169,-0.136837,0.173831,0.164148,-0.26194

0.998428,0.958996,0.816558,0.51425,-0.173026,-0.95614
0.209776,0.154971,-0.130071,0.172541,0.158781,-0.259497

0.998749,0.957215,0.812715,0.50785,-0.181559,-0.9559
0.211994,0.159788,-0.123323,0.171219,0.15343,-0.25705

0.999033,0.955397,0.808836,0.501421,-0.190069,-0.955647
0.214213,0.164624,-0.1166,0.169872,0.148091,-0.2546

0.99928,0.953541,0.804919,0.494962,-0.198556,-0.95538
0.216434,0.169482,-0.109908,0.168502,0.142765,-0.252145

0.999491,0.951648,0.800967,0.488475,-0.207019,-0.955099
0.21866,0.174357,-0.103245,0.167111,0.137454,-0.24969

0.999665,0.949717,0.796978,0.481959,-0.215457,-0.954804
0.220886,0.179248,-0.0966106,0.165696,0.132161,-0.247237

0.999802,0.94775,0.792952,0.475414,-0.22387,-0.954496
0.223125,0.184154,-0.0900087,0.164262,0.126886,-0.244787

0.999903,0.945746,0.788891,0.468843,-0.232256,-0.954173
0.22537,0.189082,-0.0834484,0.162813,0.121628,-0.24234

0.999967,0.943704,0.784794,0.462243,-0.240615,-0.953836
0.227623,0.194022,-0.0769229,0.161349,0.116388,-0.239897

0.999994,0.941626,0.780662,0.455617,-0.248947,-0.953486
0.229875,0.198978,-0.0704369,0.159872,0.111168,-0.237462

0.999984,0.93951,0.776493,0.448965,-0.257251,-0.953121
0.232133,0.203952,-0.0639967,0.158386,0.105965,-0.235035

0.999938,0.937358,0.77229,0.442286,-0.265526,-0.952742
0.234409,0.208931,-0.0575941,0.156888,0.100783,-0.232618

0.999855,0.935169,0.768051,0.435581,-0.27377,-0.95235
0.236694,0.213918,-0.0512281,0.155376,0.0956243,-0.230212

0.999735,0.932944,0.763777,0.428852,-0.281985,-0.951943
0.238986,0.218919,-0.0449079,0.153855,0.0904853,-0.227814

0.999578,0.930682,0.759468,0.422097,-0.290169,-0.951522
0.241287,0.223926,-0.0386292,0.152325,0.085368,-0.225425

0.999385,0.928383,0.755125,0.415318,-0.298321,-0.951087
0.243604,0.228937,-0.0323901,0.150786,0.0802724,-0.223046

0.999154,0.926048,0.750747,0.408515,-0.306441,-0.950637
0.245932,0.233955,-0.0261971,0.149241,0.0751968,-0.220675

0.998887,0.923676,0.746335,0.401688,-0.314528,-0.950174
0.248266,0.238988,-0.02006,0.147696,0.0701407,-0.218314

0.998584,0.921268,0.741888,0.394838,-0.322582,-0.949696
0.250611,0.24402,-0.0139589,0.146138,0.0651105,-0.215966

0.998243,0.918824,0.737408,0.387965,-0.330602,-0.949204
0.252966,0.249054,-0.00790092,0.144573,0.0601051,-0.213632

0.997865,0.916344,0.732894,0.381069,-0.338587,-0.948697
0.255328,0.254097,-0.00189373,0.143005,0.0551231,-0.211311

0.997451,0.913827,0.728346,0.374152,-0.346537,-0.948177
0.257707,0.259142,0.00406344,0.141436,0.0501648,-0.209003

0.997,0.911275,0.723765,0.367213,-0.354451,-0.947641
0.260097,0.264187,0.00997558,0.139862,0.0452314,-0.206709

0.996512,0.908687,0.71915,0.360253,-0.362329,-0.947092
0.262489,0.269238,0.0158313,0.138292,0.0403216,-0.204431

0.995988,0.906062,0.714502,0.353273,-0.370171,-0.946528
0.264899,0.274289,0.0216393,0.136719,0.0354387,-0.202169

0.995426,0.903402,0.709822,0.346272,-0.377975,-0.945949
0.267323,0.279338,0.0274,0.135143,0.0305807,-0.199921

0.994828,0.900707,0.705108,0.339251,-0.385741,-0.945356
0.269755,0.284386,0.0331121,0.133566,0.0257477,-0.197688

0.994193,0.897975,0.700363,0.332211,-0.393469,-0.944748
0.272195,0.289436,0.0387728,0.131991,0.0209362,-0.195468

0.993521,0.895209,0.695585,0.325152,-0.401158,-0.944126
0.27464,0.294483,0.0443873,0.130414,0.0161514,-0.193264

0.992813,0.892407,0.690774,0.318074,-0.408807,-0.943489
0.277104,0.299524,0.0499522,0.128839,0.011392,-0.191078

0.992067,0.889569,0.685932,0.310979,-0.416417,-0.942837
0.279576,0.304566,0.055461,0.127269,0.00665813,-0.188909

0.991285,0.886696,0.681058,0.303865,-0.423987,-0.942171
0.282052,0.309615,0.0609075,0.125707,0.00194831,-0.186757

0.990467,0.883789,0.676153,0.296735,-0.431516,-0.94149
0.284549,0.314646,0.0663176,0.124138,-0.00273124,-0.184623

0.989611,0.880846,0.671216,0.289588,-0.439004,-0.940794
0.287057,0.31967,0.0716821,0.122567,-0.00738317,-0.182508

0.988719,0.877868,0.666249,0.282424,-0.44645,-0.940083
0.289567,0.324689,0.0769999,0.120996,-0.0120095,-0.18041

0.987791,0.874855,0.66125,0.275245,-0.453854,-0.939357
0.292093,0.329698,0.0822721,0.119424,-0.0166071,-0.178333

0.986826,0.871808,0.656221,0.26805,-0.461216,-0.938617
0.294625,0.334704,0.0874923,0.117854,-0.0211782,-0.176273

0.985824,0.868726,0.651161,0.260841,-0.468535,-0.937861
0.29716,0.339711,0.0926561,0.116289,-0.0257237,-0.174231

0.984785,0.865609,0.646071,0.253616,-0.47581,-0.937091
0.299702,0.34471,0.0977728,0.114725,-0.0302437,-0.172207

0.98371,0.862458,0.640951,0.246378,-0.483043,-0.936305
0.302254,0.349699,0.102842,0.113164,-0.0347368,-0.170202

0.982599,0.859273,0.635801,0.239126,-0.490231,-0.935504
0.304813,0.354677,0.107868,0.111602,-0.0392034,-0.168216

0.981451,0.856054,0.630621,0.231861,-0.497374,-0.934688
0.307378,0.359644,0.112854,0.110035,-0.0436413,-0.166248

0.980266,0.8528,0.625412,0.224583,-0.504474,-0.933857
0.309946,0.364603,0.117793,0.108468,-0.0480522,-0.164299

0.979045,0.849513,0.620174,0.217293,-0.511528,-0.933011
0.312514,0.369555,0.122684,0.106902,-0.0524359,-0.16237

0.977788,0.846191,0.614907,0.209991,-0.518536,-0.932149
0.315088,0.3745,0.127527,0.105338,-0.0567929,-0.160461

0.976494,0.842836,0.609612,0.202678,-0.525499,-0.931272
0.317664,0.379434,0.132326,0.103775,-0.0611231,-0.158572

0.975164,0.839447,0.604287,0.195354,-0.532416,-0.930379
0.320242,0.38436,0.137081,0.102209,-0.0654251,-0.156701

0.973798,0.836025,0.598935,0.188019,-0.539286,-0.929472
0.322821,0.389274,0.141792,0.100642,-0.0697002,-0.154848

0.972395,0.832569,0.593555,0.180675,-0.54611,-0.928548
0.325398,0.394181,0.146459,0.0990751,-0.07395,-0.153009

0.970957,0.82908,0.588146,0.17332,-0.552887,-0.927609
0.327984,0.399073,0.151084,0.0975086,-0.0781776,-0.151183

0.969482,0.825558,0.582711,0.165957,-0.559617,-0.926655
0.330571,0.403953,0.155665,0.095944,-0.0823826,-0.149369

0.967971,0.822002,0.577247,0.158585,-0.566299,-0.925685
0.333152,0.408823,0.160206,0.0943773,-0.0865642,-0.147568

0.966423,0.818414,0.571757,0.151205,-0.572934,-0.924699
0.335731,0.413682,0.164706,0.0928077,-0.0907206,-0.14578

0.96484,0.814793,0.56624,0.143817,-0.57952,-0.923697
0.338315,0.418529,0.169165,0.0912358,-0.0948517,-0.144006

0.963221,0.81114,0.560697,0.136422,-0.586058,-0.92268
0.340898,0.423363,0.173585,0.0896596,-0.098957,-0.142246

0.961566,0.807453,0.555127,0.12902,-0.592548,-0.921647
0.343475,0.428186,0.177966,0.0880813,-0.103039,-0.140496

0.959874,0.803735,0.549531,0.121612,-0.598989,-0.920598
0.346047,0.433,0.182304,0.0865008,-0.107098,-0.13876

0.958147,0.799984,0.543909,0.114198,-0.605381,-0.919533
0.348622,0.4378,0.186605,0.0849164,-0.111132,-0.137037

0.956385,0.796201,0.538261,0.106778,-0.611724,-0.918452
0.351192,0.442587,0.190868,0.0833268,-0.11514,-0.135329

0.954586,0.792386,0.532588,0.0993533,-0.618017,-0.917355
0.353755,0.447363,0.195093,0.0817338,-0.119124,-0.133635

0.952752,0.788539,0.52689,0.0919241,-0.624261,-0.916242
0.356311,0.45213,0.199278,0.0801367,-0.123083,-0.131956

0.950882,0.78466,0.521167,0.0844908,-0.630455,-0.915113
0.358857,0.456881,0.203432,0.0785313,-0.127016,-0.130293

0.948976,0.78075,0.51542,0.0770539,-0.636599,-0.913967
0.361404,0.461617,0.207552,0.0769191,-0.130923,-0.128644

0.947035,0.776808,0.509648,0.0696137,-0.642693,-0.912806
0.363945,0.466341,0.211632,0.0753043,-0.134809,-0.127007
